ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1415665069.2097,dbt3,10422,10,sekondquad,psql,,-1,2014-11-11 00:05:30.121587+00,2014-11-11 00:05:30.1245+00,2014-11-11 00:05:30.124843+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%powder%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-11 00:05:30.124846+00
1415665069.2097,dbt3,11275,10,sekondquad,psql,,-1,2014-11-11 00:17:49.20591+00,2014-11-11 00:17:49.208677+00,2014-11-11 00:17:49.208677+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:17:49.20868+00
1415665069.2097,dbt3,11276,10,sekondquad,psql,,-1,2014-11-11 00:17:49.207253+00,2014-11-11 00:17:49.209704+00,2014-11-11 00:17:49.209704+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:17:49.209707+00
1415665069.2097,dbt3,11277,10,sekondquad,psql,,-1,2014-11-11 00:17:49.208169+00,2014-11-11 00:17:49.211049+00,2014-11-11 00:17:49.211049+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:17:49.211052+00
1415665069.2097,dbt3,11278,10,sekondquad,psql,,-1,2014-11-11 00:17:49.208922+00,2014-11-11 00:17:49.211353+00,2014-11-11 00:17:49.211353+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:17:49.211355+00
1415665129.21413,dbt3,10422,10,sekondquad,psql,,-1,2014-11-11 00:05:30.121587+00,2014-11-11 00:05:30.1245+00,2014-11-11 00:05:30.124843+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%powder%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-11 00:05:30.124846+00
1415665129.21413,dbt3,11295,10,sekondquad,psql,,-1,2014-11-11 00:18:49.209983+00,2014-11-11 00:18:49.212823+00,2014-11-11 00:18:49.212823+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:18:49.212827+00
1415665129.21413,dbt3,11296,10,sekondquad,psql,,-1,2014-11-11 00:18:49.211377+00,2014-11-11 00:18:49.214131+00,2014-11-11 00:18:49.214131+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:18:49.214134+00
1415665129.21413,dbt3,11299,10,sekondquad,psql,,-1,2014-11-11 00:18:49.212614+00,2014-11-11 00:18:49.215574+00,2014-11-11 00:18:49.215574+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:18:49.215577+00
1415665189.21919,dbt3,10422,10,sekondquad,psql,,-1,2014-11-11 00:05:30.121587+00,2014-11-11 00:05:30.1245+00,2014-11-11 00:05:30.124843+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%powder%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-11 00:05:30.124846+00
1415665189.21919,dbt3,11344,10,sekondquad,psql,,-1,2014-11-11 00:19:49.215172+00,2014-11-11 00:19:49.219188+00,2014-11-11 00:19:49.219188+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:19:49.219195+00
1415665189.21919,dbt3,11345,10,sekondquad,psql,,-1,2014-11-11 00:19:49.215444+00,2014-11-11 00:19:49.22046+00,2014-11-11 00:19:49.22046+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:19:49.220466+00
1415665189.21919,dbt3,11346,10,sekondquad,psql,,-1,2014-11-11 00:19:49.216101+00,2014-11-11 00:19:49.220603+00,2014-11-11 00:19:49.220603+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:19:49.220605+00
1415665189.21919,dbt3,11348,10,sekondquad,psql,,-1,2014-11-11 00:19:49.216058+00,2014-11-11 00:19:49.220537+00,2014-11-11 00:19:49.220537+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:19:49.220547+00
1415665189.21919,dbt3,11347,10,sekondquad,psql,,-1,2014-11-11 00:19:49.216524+00,2014-11-11 00:19:49.219833+00,2014-11-11 00:19:49.219833+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:19:49.219837+00
1415665249.22373,dbt3,10422,10,sekondquad,psql,,-1,2014-11-11 00:05:30.121587+00,2014-11-11 00:05:30.1245+00,2014-11-11 00:05:30.124843+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%powder%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-11 00:05:30.124846+00
1415665249.22373,dbt3,11361,10,sekondquad,psql,,-1,2014-11-11 00:20:49.218627+00,2014-11-11 00:20:49.223615+00,2014-11-11 00:20:49.223615+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:20:49.22362+00
1415665249.22373,dbt3,11362,10,sekondquad,psql,,-1,2014-11-11 00:20:49.219023+00,2014-11-11 00:20:49.223566+00,2014-11-11 00:20:49.223566+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:20:49.223591+00
1415665249.22373,dbt3,11363,10,sekondquad,psql,,-1,2014-11-11 00:20:49.219009+00,2014-11-11 00:20:49.223923+00,2014-11-11 00:20:49.223923+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:20:49.223932+00
1415665249.22373,dbt3,11364,10,sekondquad,psql,,-1,2014-11-11 00:20:49.219746+00,2014-11-11 00:20:49.223727+00,2014-11-11 00:20:49.223727+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:20:49.223731+00
1415665249.22373,dbt3,11365,10,sekondquad,psql,,-1,2014-11-11 00:20:49.221011+00,,2014-11-11 00:20:49.22404+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",idle,2014-11-11 00:20:49.227614+00
1415665309.22643,dbt3,10422,10,sekondquad,psql,,-1,2014-11-11 00:05:30.121587+00,2014-11-11 00:05:30.1245+00,2014-11-11 00:05:30.124843+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%powder%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-11 00:05:30.124846+00
1415665309.22643,dbt3,11375,10,sekondquad,psql,,-1,2014-11-11 00:21:49.22145+00,2014-11-11 00:21:49.226458+00,2014-11-11 00:21:49.226458+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:21:49.226464+00
1415665309.22643,dbt3,11376,10,sekondquad,psql,,-1,2014-11-11 00:21:49.221633+00,2014-11-11 00:21:49.22643+00,2014-11-11 00:21:49.22643+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:21:49.226435+00
1415665309.22643,dbt3,11378,10,sekondquad,psql,,-1,2014-11-11 00:21:49.221994+00,2014-11-11 00:21:49.226354+00,2014-11-11 00:21:49.226354+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:21:49.226358+00
1415665309.22643,dbt3,11377,10,sekondquad,psql,,-1,2014-11-11 00:21:49.222001+00,2014-11-11 00:21:49.226292+00,2014-11-11 00:21:49.226292+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:21:49.2263+00
1415665369.23017,dbt3,10422,10,sekondquad,psql,,-1,2014-11-11 00:05:30.121587+00,2014-11-11 00:05:30.1245+00,2014-11-11 00:05:30.124843+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%powder%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-11 00:05:30.124846+00
1415665369.23017,dbt3,11389,10,sekondquad,psql,,-1,2014-11-11 00:22:49.225381+00,2014-11-11 00:22:49.229326+00,2014-11-11 00:22:49.229326+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:22:49.229335+00
1415665369.23017,dbt3,11388,10,sekondquad,psql,,-1,2014-11-11 00:22:49.225449+00,2014-11-11 00:22:49.230171+00,2014-11-11 00:22:49.230171+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:22:49.230179+00
1415665369.23017,dbt3,11390,10,sekondquad,psql,,-1,2014-11-11 00:22:49.227571+00,2014-11-11 00:22:49.231226+00,2014-11-11 00:22:49.231226+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:22:49.231233+00
1415665369.23017,dbt3,11391,10,sekondquad,psql,,-1,2014-11-11 00:22:49.2278+00,2014-11-11 00:22:49.231773+00,2014-11-11 00:22:49.231773+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:22:49.231777+00
1415665429.24176,dbt3,10422,10,sekondquad,psql,,-1,2014-11-11 00:05:30.121587+00,2014-11-11 00:05:30.1245+00,2014-11-11 00:05:30.124843+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%powder%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-11 00:05:30.124846+00
1415665429.24176,dbt3,11400,10,sekondquad,psql,,-1,2014-11-11 00:23:49.231094+00,2014-11-11 00:23:49.234698+00,2014-11-11 00:23:49.234698+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:23:49.234704+00
1415665429.24176,dbt3,11403,10,sekondquad,psql,,-1,2014-11-11 00:23:49.23557+00,2014-11-11 00:23:49.240403+00,2014-11-11 00:23:49.240403+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:23:49.240412+00
1415665429.24176,dbt3,11404,10,sekondquad,psql,,-1,2014-11-11 00:23:49.23765+00,2014-11-11 00:23:49.24176+00,2014-11-11 00:23:49.24176+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:23:49.241765+00
1415665489.23963,dbt3,10422,10,sekondquad,psql,,-1,2014-11-11 00:05:30.121587+00,2014-11-11 00:05:30.1245+00,2014-11-11 00:05:30.124843+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%powder%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-11 00:05:30.124846+00
1415665489.23963,dbt3,11415,10,sekondquad,psql,,-1,2014-11-11 00:24:49.235264+00,2014-11-11 00:24:49.239152+00,2014-11-11 00:24:49.239152+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:24:49.239156+00
1415665489.23963,dbt3,11414,10,sekondquad,psql,,-1,2014-11-11 00:24:49.235109+00,2014-11-11 00:24:49.239632+00,2014-11-11 00:24:49.239632+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:24:49.239639+00
1415665489.23963,dbt3,11416,10,sekondquad,psql,,-1,2014-11-11 00:24:49.236367+00,2014-11-11 00:24:49.240196+00,2014-11-11 00:24:49.240196+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:24:49.240206+00
1415665489.23963,dbt3,11417,10,sekondquad,psql,,-1,2014-11-11 00:24:49.236441+00,2014-11-11 00:24:49.240471+00,2014-11-11 00:24:49.240471+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:24:49.240476+00
1415665549.24451,dbt3,10422,10,sekondquad,psql,,-1,2014-11-11 00:05:30.121587+00,2014-11-11 00:05:30.1245+00,2014-11-11 00:05:30.124843+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%powder%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-11 00:05:30.124846+00
1415665549.24451,dbt3,11432,10,sekondquad,psql,,-1,2014-11-11 00:25:49.237489+00,2014-11-11 00:25:49.24106+00,2014-11-11 00:25:49.24106+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:25:49.241071+00
1415665549.24451,dbt3,11434,10,sekondquad,psql,,-1,2014-11-11 00:25:49.239891+00,2014-11-11 00:25:49.244506+00,2014-11-11 00:25:49.244506+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:25:49.244513+00
1415665549.24451,dbt3,11435,10,sekondquad,psql,,-1,2014-11-11 00:25:49.241235+00,2014-11-11 00:25:49.245164+00,2014-11-11 00:25:49.245164+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:25:49.245173+00
1415665549.24451,dbt3,11436,10,sekondquad,psql,,-1,2014-11-11 00:25:49.241582+00,2014-11-11 00:25:49.245206+00,2014-11-11 00:25:49.245206+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-11 00:25:49.245211+00
